Container, 0, 0, 0, 0.224882, 0.224882, 0
Link, 0, MPI_LINK, 0.000000, 0.000972, 0.000972, PTP, rank-90, rank-91, 90_91_-3334_10
Link, 0, MPI_LINK, 0.008581, 0.009328, 0.000747, PTP, rank-610, rank-611, 610_611_-3334_84
Link, 0, MPI_LINK, 0.008581, 0.009473, 0.000892, PTP, rank-610, rank-612, 610_612_-3334_83
Link, 0, MPI_LINK, 0.004053, 0.009568, 0.005515, PTP, rank-604, rank-605, 604_605_-3334_59
Link, 0, MPI_LINK, 0.008942, 0.009619, 0.000677, PTP, rank-605, rank-606, 605_606_-3334_85
Link, 0, MPI_LINK, 0.000972, 0.009735, 0.008763, PTP, rank-91, rank-99, 91_99_-3334_17
Link, 0, MPI_LINK, 0.009268, 0.009977, 0.000709, PTP, rank-608, rank-609, 608_609_-3334_86
Link, 0, MPI_LINK, 0.002718, 0.009995, 0.007277, PTP, rank-603, rank-607, 603_607_-3334_48
Link, 0, MPI_LINK, 0.002718, 0.010190, 0.007472, PTP, rank-603, rank-611, 603_611_-3334_47
Link, 0, MPI_LINK, 0.004053, 0.010245, 0.006192, PTP, rank-604, rank-606, 604_606_-3334_58
Link, 0, MPI_LINK, 0.008253, 0.010278, 0.002025, PTP, rank-93, rank-605, 93_605_-3334_67
Link, 0, MPI_LINK, 0.009995, 0.010750, 0.000755, PTP, rank-607, rank-608, 607_608_-3334_92
Link, 0, MPI_LINK, 0.009995, 0.010895, 0.000900, PTP, rank-607, rank-609, 607_609_-3334_91
Link, 0, MPI_LINK, 0.010190, 0.010900, 0.000710, PTP, rank-611, rank-612, 611_612_-3334_95
Link, 0, MPI_LINK, 0.010278, 0.010904, 0.000626, PTP, rank-605, rank-606, 605_606_-3334_105
Link, 0, MPI_LINK, 0.010245, 0.010960, 0.000715, PTP, rank-606, rank-607, 606_607_-3334_96
Link, 0, MPI_LINK, 0.004053, 0.011449, 0.007396, PTP, rank-604, rank-608, 604_608_-3334_57
Link, 0, MPI_LINK, 0.010895, 0.011521, 0.000626, PTP, rank-609, rank-610, 609_610_-3334_106
Link, 0, MPI_LINK, 0.010278, 0.011586, 0.001308, PTP, rank-605, rank-607, 605_607_-3334_104
Link, 0, MPI_LINK, 0.004053, 0.011719, 0.007666, PTP, rank-604, rank-612, 604_612_-3334_56
Link, 0, MPI_LINK, 0.011586, 0.012318, 0.000732, PTP, rank-607, rank-608, 607_608_-3334_109
Link, 0, MPI_LINK, 0.011449, 0.012344, 0.000895, PTP, rank-608, rank-609, 608_609_-3334_108
Link, 0, MPI_LINK, 0.011449, 0.012416, 0.000967, PTP, rank-608, rank-610, 608_610_-3334_107
Link, 0, MPI_LINK, 0.012416, 0.013042, 0.000626, PTP, rank-610, rank-611, 610_611_-3334_113
Link, 0, MPI_LINK, 0.010278, 0.013054, 0.002776, PTP, rank-605, rank-609, 605_609_-3334_103
Link, 0, MPI_LINK, 0.013054, 0.013881, 0.000827, PTP, rank-609, rank-610, 609_610_-3334_115
Link, 0, MPI_LINK, 0.013054, 0.013881, 0.000827, PTP, rank-609, rank-611, 609_611_-3334_114
Link, 0, MPI_LINK, 0.000000, 0.013992, 0.013992, PTP, rank-90, rank-94, 90_94_-3334_8
Link, 0, MPI_LINK, 0.013881, 0.014590, 0.000709, PTP, rank-611, rank-612, 611_612_-3334_116
Link, 0, MPI_LINK, 0.007627, 0.014618, 0.006991, PTP, rank-93, rank-94, 93_94_-3334_66
Link, 0, MPI_LINK, 0.013992, 0.014618, 0.000626, PTP, rank-94, rank-96, 94_96_-3334_117
Link, 0, MPI_LINK, 0.001890, 0.015244, 0.013354, PTP, rank-92, rank-94, 92_94_-3334_39
Link, 0, MPI_LINK, 0.014618, 0.015244, 0.000626, PTP, rank-96, rank-97, 96_97_-3334_119
Link, 0, MPI_LINK, 0.008253, 0.015870, 0.007617, PTP, rank-93, rank-94, 93_94_-3334_76
Link, 0, MPI_LINK, 0.000000, 0.016006, 0.016006, PTP, rank-90, rank-346, 90_346_-3334_2
Link, 0, MPI_LINK, 0.008400, 0.016006, 0.007606, PTP, rank-98, rank-100, 98_100_-3334_78
Link, 0, MPI_LINK, 0.013992, 0.016006, 0.002014, PTP, rank-94, rank-95, 94_95_-3334_118
Link, 0, MPI_LINK, 0.015870, 0.016580, 0.000710, PTP, rank-94, rank-606, 94_606_-3334_121
Link, 0, MPI_LINK, 0.009735, 0.016632, 0.006897, PTP, rank-99, rank-100, 99_100_-3334_90
Link, 0, MPI_LINK, 0.016006, 0.016632, 0.000626, PTP, rank-100, rank-101, 100_101_-3334_132
Link, 0, MPI_LINK, 0.000972, 0.016716, 0.015744, PTP, rank-91, rank-95, 91_95_-3334_18
Link, 0, MPI_LINK, 0.016006, 0.016716, 0.000710, PTP, rank-346, rank-410, 346_410_-3334_133
Link, 0, MPI_LINK, 0.009735, 0.017258, 0.007523, PTP, rank-99, rank-101, 99_101_-3334_89
Link, 0, MPI_LINK, 0.001890, 0.017258, 0.015368, PTP, rank-92, rank-100, 92_100_-3334_37
Link, 0, MPI_LINK, 0.016716, 0.017543, 0.000827, PTP, rank-410, rank-411, 410_411_-3334_156
Link, 0, MPI_LINK, 0.016716, 0.017543, 0.000827, PTP, rank-410, rank-412, 410_412_-3334_155
Link, 0, MPI_LINK, 0.015244, 0.017559, 0.002315, PTP, rank-94, rank-95, 94_95_-3334_120
Link, 0, MPI_LINK, 0.016716, 0.017559, 0.000843, PTP, rank-95, rank-96, 95_96_-3334_151
Link, 0, MPI_LINK, 0.016716, 0.017559, 0.000843, PTP, rank-95, rank-97, 95_97_-3334_149
Link, 0, MPI_LINK, 0.016580, 0.017648, 0.001068, PTP, rank-606, rank-607, 606_607_-3334_148
Link, 0, MPI_LINK, 0.016580, 0.017648, 0.001068, PTP, rank-606, rank-608, 606_608_-3334_147
Link, 0, MPI_LINK, 0.016580, 0.017772, 0.001192, PTP, rank-606, rank-610, 606_610_-3334_146
Link, 0, MPI_LINK, 0.017258, 0.017884, 0.000626, PTP, rank-100, rank-101, 100_101_-3334_160
Link, 0, MPI_LINK, 0.017543, 0.018169, 0.000626, PTP, rank-412, rank-413, 412_413_-3334_161
Link, 0, MPI_LINK, 0.017559, 0.018185, 0.000626, PTP, rank-97, rank-98, 97_98_-3334_162
Link, 0, MPI_LINK, 0.001890, 0.018185, 0.016295, PTP, rank-92, rank-96, 92_96_-3334_38
Link, 0, MPI_LINK, 0.008253, 0.018244, 0.009991, PTP, rank-93, rank-95, 93_95_-3334_75
Link, 0, MPI_LINK, 0.017648, 0.018358, 0.000710, PTP, rank-608, rank-609, 608_609_-3334_163
Link, 0, MPI_LINK, 0.017772, 0.018518, 0.000746, PTP, rank-610, rank-611, 610_611_-3334_165
Link, 0, MPI_LINK, 0.008253, 0.018569, 0.010316, PTP, rank-93, rank-101, 93_101_-3334_73
Link, 0, MPI_LINK, 0.017772, 0.018663, 0.000891, PTP, rank-610, rank-612, 610_612_-3334_164
Link, 0, MPI_LINK, 0.015870, 0.018870, 0.003000, PTP, rank-94, rank-95, 94_95_-3334_130
Link, 0, MPI_LINK, 0.018185, 0.019028, 0.000843, PTP, rank-96, rank-97, 96_97_-3334_167
Link, 0, MPI_LINK, 0.018185, 0.019028, 0.000843, PTP, rank-96, rank-98, 96_98_-3334_166
Link, 0, MPI_LINK, 0.018244, 0.019068, 0.000824, PTP, rank-95, rank-96, 95_96_-3334_168
Link, 0, MPI_LINK, 0.018870, 0.019580, 0.000710, PTP, rank-95, rank-607, 95_607_-3334_173
Link, 0, MPI_LINK, 0.019028, 0.019654, 0.000626, PTP, rank-98, rank-99, 98_99_-3334_183
Link, 0, MPI_LINK, 0.008253, 0.019654, 0.011401, PTP, rank-93, rank-97, 93_97_-3334_74
Link, 0, MPI_LINK, 0.015870, 0.019694, 0.003824, PTP, rank-94, rank-96, 94_96_-3334_129
Link, 0, MPI_LINK, 0.018870, 0.020320, 0.001450, PTP, rank-95, rank-96, 95_96_-3334_182
Link, 0, MPI_LINK, 0.016006, 0.020321, 0.004315, PTP, rank-346, rank-362, 346_362_-3334_135
Link, 0, MPI_LINK, 0.001181, 0.020441, 0.019260, PTP, rank-602, rank-634, 602_634_-3334_25
Link, 0, MPI_LINK, 0.019654, 0.020496, 0.000842, PTP, rank-97, rank-98, 97_98_-3334_194
Link, 0, MPI_LINK, 0.019654, 0.020496, 0.000842, PTP, rank-97, rank-99, 97_99_-3334_193
Link, 0, MPI_LINK, 0.001181, 0.020503, 0.019322, PTP, rank-602, rank-730, 602_730_-3334_23
Link, 0, MPI_LINK, 0.019694, 0.020525, 0.000831, PTP, rank-96, rank-97, 96_97_-3334_195
Link, 0, MPI_LINK, 0.019580, 0.020552, 0.000972, PTP, rank-607, rank-608, 607_608_-3334_192
Link, 0, MPI_LINK, 0.019580, 0.020760, 0.001180, PTP, rank-607, rank-609, 607_609_-3334_191
Link, 0, MPI_LINK, 0.019580, 0.020760, 0.001180, PTP, rank-607, rank-611, 607_611_-3334_190
Link, 0, MPI_LINK, 0.020441, 0.021067, 0.000626, PTP, rank-634, rank-642, 634_642_-3334_211
Link, 0, MPI_LINK, 0.020496, 0.021122, 0.000626, PTP, rank-99, rank-100, 99_100_-3334_215
Link, 0, MPI_LINK, 0.015870, 0.021122, 0.005252, PTP, rank-94, rank-98, 94_98_-3334_128
Link, 0, MPI_LINK, 0.020503, 0.021129, 0.000626, PTP, rank-730, rank-732, 730_732_-3334_221
Link, 0, MPI_LINK, 0.018870, 0.021151, 0.002281, PTP, rank-95, rank-97, 95_97_-3334_181
Link, 0, MPI_LINK, 0.020320, 0.021262, 0.000942, PTP, rank-96, rank-608, 96_608_-3334_196
Link, 0, MPI_LINK, 0.020760, 0.021386, 0.000626, PTP, rank-609, rank-610, 609_610_-3334_223
Link, 0, MPI_LINK, 0.020760, 0.021470, 0.000710, PTP, rank-611, rank-612, 611_612_-3334_225
Link, 0, MPI_LINK, 0.016716, 0.021599, 0.004883, PTP, rank-410, rank-418, 410_418_-3334_153
Link, 0, MPI_LINK, 0.021129, 0.021755, 0.000626, PTP, rank-732, rank-733, 732_733_-3334_231
Link, 0, MPI_LINK, 0.020320, 0.021777, 0.001457, PTP, rank-96, rank-97, 96_97_-3334_205
Link, 0, MPI_LINK, 0.021067, 0.021777, 0.000710, PTP, rank-642, rank-646, 642_646_-3334_226
Link, 0, MPI_LINK, 0.021122, 0.021965, 0.000843, PTP, rank-98, rank-99, 98_99_-3334_230
Link, 0, MPI_LINK, 0.021122, 0.021965, 0.000843, PTP, rank-98, rank-100, 98_100_-3334_229
Link, 0, MPI_LINK, 0.021151, 0.021985, 0.000834, PTP, rank-97, rank-98, 97_98_-3334_232
Link, 0, MPI_LINK, 0.020503, 0.022298, 0.001795, PTP, rank-730, rank-734, 730_734_-3334_220
Link, 0, MPI_LINK, 0.021262, 0.022316, 0.001054, PTP, rank-608, rank-609, 608_609_-3334_241
Link, 0, MPI_LINK, 0.021262, 0.022496, 0.001234, PTP, rank-608, rank-610, 608_610_-3334_240
Link, 0, MPI_LINK, 0.021262, 0.022554, 0.001292, PTP, rank-608, rank-612, 608_612_-3334_239
Link, 0, MPI_LINK, 0.021965, 0.022591, 0.000626, PTP, rank-100, rank-101, 100_101_-3334_257
Link, 0, MPI_LINK, 0.018870, 0.022591, 0.003721, PTP, rank-95, rank-99, 95_99_-3334_180
Link, 0, MPI_LINK, 0.020320, 0.022611, 0.002291, PTP, rank-96, rank-98, 96_98_-3334_204
Link, 0, MPI_LINK, 0.022298, 0.022924, 0.000626, PTP, rank-734, rank-735, 734_735_-3334_259
Link, 0, MPI_LINK, 0.021777, 0.023014, 0.001237, PTP, rank-97, rank-609, 97_609_-3334_245
Link, 0, MPI_LINK, 0.022496, 0.023122, 0.000626, PTP, rank-610, rank-611, 610_611_-3334_260
Link, 0, MPI_LINK, 0.021777, 0.023309, 0.001532, PTP, rank-97, rank-98, 97_98_-3334_254
Link, 0, MPI_LINK, 0.022591, 0.023435, 0.000844, PTP, rank-99, rank-100, 99_100_-3334_264
Link, 0, MPI_LINK, 0.022591, 0.023435, 0.000844, PTP, rank-99, rank-101, 99_101_-3334_263
Link, 0, MPI_LINK, 0.022611, 0.023448, 0.000837, PTP, rank-98, rank-99, 98_99_-3334_265
Link, 0, MPI_LINK, 0.001181, 0.023780, 0.022599, PTP, rank-602, rank-618, 602_618_-3334_26
Link, 0, MPI_LINK, 0.023014, 0.023795, 0.000781, PTP, rank-609, rank-610, 609_610_-3334_274
Link, 0, MPI_LINK, 0.023014, 0.023902, 0.000888, PTP, rank-609, rank-611, 609_611_-3334_273
Link, 0, MPI_LINK, 0.020320, 0.024061, 0.003741, PTP, rank-96, rank-100, 96_100_-3334_203
Link, 0, MPI_LINK, 0.021777, 0.024074, 0.002297, PTP, rank-97, rank-99, 97_99_-3334_253
Link, 0, MPI_LINK, 0.020441, 0.024395, 0.003954, PTP, rank-634, rank-636, 634_636_-3334_213
Link, 0, MPI_LINK, 0.023309, 0.024499, 0.001190, PTP, rank-98, rank-610, 98_610_-3334_275
Link, 0, MPI_LINK, 0.023902, 0.024612, 0.000710, PTP, rank-611, rank-612, 611_612_-3334_290
Link, 0, MPI_LINK, 0.024061, 0.024687, 0.000626, PTP, rank-100, rank-101, 100_101_-3334_292
Link, 0, MPI_LINK, 0.024074, 0.024700, 0.000626, PTP, rank-99, rank-100, 99_100_-3334_293
Link, 0, MPI_LINK, 0.023309, 0.024779, 0.001470, PTP, rank-98, rank-99, 98_99_-3334_284
Link, 0, MPI_LINK, 0.023780, 0.024937, 0.001157, PTP, rank-618, rank-619, 618_619_-3334_289
Link, 0, MPI_LINK, 0.023780, 0.024937, 0.001157, PTP, rank-618, rank-620, 618_620_-3334_288
Link, 0, MPI_LINK, 0.023780, 0.024937, 0.001157, PTP, rank-618, rank-626, 618_626_-3334_286
Link, 0, MPI_LINK, 0.024395, 0.025021, 0.000626, PTP, rank-636, rank-637, 636_637_-3334_294
Link, 0, MPI_LINK, 0.024499, 0.025209, 0.000710, PTP, rank-610, rank-611, 610_611_-3334_303
Link, 0, MPI_LINK, 0.021777, 0.025313, 0.003536, PTP, rank-97, rank-101, 97_101_-3334_252
Link, 0, MPI_LINK, 0.023309, 0.025326, 0.002017, PTP, rank-98, rank-100, 98_100_-3334_283
Link, 0, MPI_LINK, 0.024499, 0.025448, 0.000949, PTP, rank-610, rank-612, 610_612_-3334_302
Link, 0, MPI_LINK, 0.024937, 0.025563, 0.000626, PTP, rank-626, rank-627, 626_627_-3334_317
Link, 0, MPI_LINK, 0.024937, 0.025563, 0.000626, PTP, rank-620, rank-621, 620_621_-3334_314
Link, 0, MPI_LINK, 0.002718, 0.025646, 0.022928, PTP, rank-603, rank-619, 603_619_-3334_46
Link, 0, MPI_LINK, 0.025326, 0.025952, 0.000626, PTP, rank-100, rank-101, 100_101_-3334_320
Link, 0, MPI_LINK, 0.024779, 0.025985, 0.001206, PTP, rank-99, rank-611, 99_611_-3334_304
Link, 0, MPI_LINK, 0.024779, 0.026102, 0.001323, PTP, rank-99, rank-100, 99_100_-3334_313
Link, 0, MPI_LINK, 0.024779, 0.026578, 0.001799, PTP, rank-99, rank-101, 99_101_-3334_312
Link, 0, MPI_LINK, 0.025985, 0.026695, 0.000710, PTP, rank-611, rank-612, 611_612_-3334_334
Link, 0, MPI_LINK, 0.025646, 0.026804, 0.001158, PTP, rank-619, rank-620, 619_620_-3334_325
Link, 0, MPI_LINK, 0.025646, 0.026804, 0.001158, PTP, rank-619, rank-621, 619_621_-3334_324
Link, 0, MPI_LINK, 0.025646, 0.026804, 0.001158, PTP, rank-619, rank-627, 619_627_-3334_322
Link, 0, MPI_LINK, 0.004053, 0.027513, 0.023460, PTP, rank-604, rank-620, 604_620_-3334_55
Link, 0, MPI_LINK, 0.016716, 0.027974, 0.011258, PTP, rank-410, rank-426, 410_426_-3334_152
Link, 0, MPI_LINK, 0.027513, 0.028139, 0.000626, PTP, rank-620, rank-621, 620_621_-3334_343
Link, 0, MPI_LINK, 0.020321, 0.028590, 0.008269, PTP, rank-362, rank-363, 362_363_-3334_209
Link, 0, MPI_LINK, 0.024937, 0.028590, 0.003653, PTP, rank-626, rank-628, 626_628_-3334_316
Link, 0, MPI_LINK, 0.027974, 0.028600, 0.000626, PTP, rank-426, rank-427, 426_427_-3334_347
Link, 0, MPI_LINK, 0.010278, 0.028849, 0.018571, PTP, rank-605, rank-621, 605_621_-3334_101
Link, 0, MPI_LINK, 0.026804, 0.029215, 0.002411, PTP, rank-627, rank-628, 627_628_-3334_339
Link, 0, MPI_LINK, 0.016006, 0.029289, 0.013283, PTP, rank-346, rank-354, 346_354_-3334_136
Link, 0, MPI_LINK, 0.020321, 0.029289, 0.008968, PTP, rank-362, rank-366, 362_366_-3334_207
Link, 0, MPI_LINK, 0.027513, 0.029841, 0.002328, PTP, rank-620, rank-628, 620_628_-3334_340
Link, 0, MPI_LINK, 0.029289, 0.029915, 0.000626, PTP, rank-354, rank-355, 354_355_-3334_357
Link, 0, MPI_LINK, 0.021067, 0.030071, 0.009004, PTP, rank-642, rank-644, 642_644_-3334_227
Link, 0, MPI_LINK, 0.007617, 0.030770, 0.023153, PTP, rank-154, rank-186, 154_186_-3334_60
Link, 0, MPI_LINK, 0.016716, 0.031386, 0.014670, PTP, rank-410, rank-414, 410_414_-3334_154
Link, 0, MPI_LINK, 0.030770, 0.031396, 0.000626, PTP, rank-186, rank-187, 186_187_-3334_366
Link, 0, MPI_LINK, 0.030770, 0.032085, 0.001315, PTP, rank-186, rank-190, 186_190_-3334_364
Link, 0, MPI_LINK, 0.032085, 0.032711, 0.000626, PTP, rank-190, rank-192, 190_192_-3334_369
Link, 0, MPI_LINK, 0.020321, 0.032784, 0.012463, PTP, rank-362, rank-364, 362_364_-3334_208
Link, 0, MPI_LINK, 0.020441, 0.034182, 0.013741, PTP, rank-634, rank-635, 634_635_-3334_214
Link, 0, MPI_LINK, 0.002718, 0.034892, 0.032174, PTP, rank-603, rank-635, 603_635_-3334_45
Link, 0, MPI_LINK, 0.007617, 0.035580, 0.027963, PTP, rank-154, rank-156, 154_156_-3334_64
Link, 0, MPI_LINK, 0.020441, 0.035664, 0.015223, PTP, rank-634, rank-650, 634_650_-3334_210
Link, 0, MPI_LINK, 0.034892, 0.035719, 0.000827, PTP, rank-635, rank-636, 635_636_-3334_377
Link, 0, MPI_LINK, 0.034892, 0.035719, 0.000827, PTP, rank-635, rank-637, 635_637_-3334_376
Link, 0, MPI_LINK, 0.027974, 0.036363, 0.008389, PTP, rank-426, rank-430, 426_430_-3334_345
Link, 0, MPI_LINK, 0.004053, 0.036429, 0.032376, PTP, rank-604, rank-636, 604_636_-3334_54
Link, 0, MPI_LINK, 0.008400, 0.036476, 0.028076, PTP, rank-98, rank-102, 98_102_-3334_77
Link, 0, MPI_LINK, 0.035664, 0.036487, 0.000823, PTP, rank-650, rank-658, 650_658_-3334_379
Link, 0, MPI_LINK, 0.007617, 0.036979, 0.029362, PTP, rank-154, rank-158, 154_158_-3334_63
Link, 0, MPI_LINK, 0.036429, 0.037055, 0.000626, PTP, rank-636, rank-637, 636_637_-3334_390
Link, 0, MPI_LINK, 0.036487, 0.037113, 0.000626, PTP, rank-658, rank-662, 658_662_-3334_393
Link, 0, MPI_LINK, 0.017258, 0.037320, 0.020062, PTP, rank-101, rank-102, 101_102_-3334_157
Link, 0, MPI_LINK, 0.036476, 0.037320, 0.000844, PTP, rank-102, rank-103, 102_103_-3334_392
Link, 0, MPI_LINK, 0.036476, 0.037320, 0.000844, PTP, rank-102, rank-104, 102_104_-3334_391
Link, 0, MPI_LINK, 0.036979, 0.037605, 0.000626, PTP, rank-158, rank-159, 158_159_-3334_397
Link, 0, MPI_LINK, 0.037113, 0.037739, 0.000626, PTP, rank-662, rank-664, 662_664_-3334_398
Link, 0, MPI_LINK, 0.010278, 0.037765, 0.027487, PTP, rank-605, rank-637, 605_637_-3334_100
Link, 0, MPI_LINK, 0.037320, 0.037946, 0.000626, PTP, rank-104, rank-105, 104_105_-3334_400
Link, 0, MPI_LINK, 0.009735, 0.037946, 0.028211, PTP, rank-99, rank-103, 99_103_-3334_88
Link, 0, MPI_LINK, 0.017258, 0.037946, 0.020688, PTP, rank-100, rank-102, 100_102_-3334_159
Link, 0, MPI_LINK, 0.018569, 0.038572, 0.020003, PTP, rank-101, rank-102, 101_102_-3334_171
Link, 0, MPI_LINK, 0.037946, 0.038790, 0.000844, PTP, rank-102, rank-103, 102_103_-3334_408
Link, 0, MPI_LINK, 0.037946, 0.038790, 0.000844, PTP, rank-103, rank-104, 103_104_-3334_409
Link, 0, MPI_LINK, 0.037946, 0.038790, 0.000844, PTP, rank-103, rank-105, 103_105_-3334_407
Link, 0, MPI_LINK, 0.036487, 0.039076, 0.002589, PTP, rank-658, rank-659, 658_659_-3334_395
Link, 0, MPI_LINK, 0.015870, 0.039198, 0.023328, PTP, rank-94, rank-102, 94_102_-3334_127
Link, 0, MPI_LINK, 0.018569, 0.039439, 0.020870, PTP, rank-101, rank-103, 101_103_-3334_170
Link, 0, MPI_LINK, 0.017258, 0.039457, 0.022199, PTP, rank-100, rank-104, 100_104_-3334_158
Link, 0, MPI_LINK, 0.020503, 0.039775, 0.019272, PTP, rank-730, rank-731, 730_731_-3334_222
Link, 0, MPI_LINK, 0.032711, 0.039819, 0.007108, PTP, rank-192, rank-193, 192_193_-3334_371
Link, 0, MPI_LINK, 0.023435, 0.039848, 0.016413, PTP, rank-101, rank-102, 101_102_-3334_285
Link, 0, MPI_LINK, 0.022298, 0.039859, 0.017561, PTP, rank-734, rank-736, 734_736_-3334_258
Link, 0, MPI_LINK, 0.039198, 0.040065, 0.000867, PTP, rank-102, rank-103, 102_103_-3334_413
Link, 0, MPI_LINK, 0.039439, 0.040083, 0.000644, PTP, rank-103, rank-104, 103_104_-3334_414
Link, 0, MPI_LINK, 0.039457, 0.040083, 0.000626, PTP, rank-104, rank-105, 104_105_-3334_416
Link, 0, MPI_LINK, 0.024061, 0.040474, 0.016413, PTP, rank-100, rank-102, 100_102_-3334_291
Link, 0, MPI_LINK, 0.002718, 0.040485, 0.037767, PTP, rank-603, rank-731, 603_731_-3334_43
Link, 0, MPI_LINK, 0.018870, 0.040691, 0.021821, PTP, rank-95, rank-103, 95_103_-3334_179
Link, 0, MPI_LINK, 0.039198, 0.040709, 0.001511, PTP, rank-102, rank-104, 102_104_-3334_412
Link, 0, MPI_LINK, 0.018569, 0.040739, 0.022170, PTP, rank-101, rank-105, 101_105_-3334_169
Link, 0, MPI_LINK, 0.025313, 0.041130, 0.015817, PTP, rank-101, rank-102, 101_102_-3334_319
Link, 0, MPI_LINK, 0.040474, 0.041317, 0.000843, PTP, rank-102, rank-103, 102_103_-3334_418
Link, 0, MPI_LINK, 0.040691, 0.041335, 0.000644, PTP, rank-103, rank-104, 103_104_-3334_428
Link, 0, MPI_LINK, 0.040709, 0.041365, 0.000656, PTP, rank-104, rank-105, 104_105_-3334_429
Link, 0, MPI_LINK, 0.040485, 0.041642, 0.001157, PTP, rank-731, rank-732, 731_732_-3334_425
Link, 0, MPI_LINK, 0.040485, 0.041642, 0.001157, PTP, rank-731, rank-733, 731_733_-3334_424
Link, 0, MPI_LINK, 0.040485, 0.041642, 0.001157, PTP, rank-731, rank-735, 731_735_-3334_423
Link, 0, MPI_LINK, 0.023309, 0.041755, 0.018446, PTP, rank-98, rank-102, 98_102_-3334_282
Link, 0, MPI_LINK, 0.021599, 0.041872, 0.020273, PTP, rank-418, rank-419, 418_419_-3334_244
Link, 0, MPI_LINK, 0.025313, 0.041952, 0.016639, PTP, rank-101, rank-103, 101_103_-3334_318
Link, 0, MPI_LINK, 0.000000, 0.041956, 0.041956, PTP, rank-90, rank-106, 90_106_-3334_6
Link, 0, MPI_LINK, 0.020320, 0.041961, 0.021641, PTP, rank-96, rank-104, 96_104_-3334_202
Link, 0, MPI_LINK, 0.040691, 0.041991, 0.001300, PTP, rank-103, rank-105, 103_105_-3334_427
Link, 0, MPI_LINK, 0.041642, 0.042268, 0.000626, PTP, rank-733, rank-734, 733_734_-3334_432
Link, 0, MPI_LINK, 0.041642, 0.042351, 0.000709, PTP, rank-735, rank-736, 735_736_-3334_434
Link, 0, MPI_LINK, 0.004053, 0.042351, 0.038298, PTP, rank-604, rank-732, 604_732_-3334_52
Link, 0, MPI_LINK, 0.026578, 0.042390, 0.015812, PTP, rank-101, rank-102, 101_102_-3334_335
Link, 0, MPI_LINK, 0.041755, 0.042578, 0.000823, PTP, rank-102, rank-103, 102_103_-3334_436
Link, 0, MPI_LINK, 0.038790, 0.042582, 0.003792, PTP, rank-105, rank-106, 105_106_-3334_410
Link, 0, MPI_LINK, 0.041956, 0.042582, 0.000626, PTP, rank-106, rank-107, 106_107_-3334_441
Link, 0, MPI_LINK, 0.041952, 0.042587, 0.000635, PTP, rank-103, rank-104, 103_104_-3334_437
Link, 0, MPI_LINK, 0.041961, 0.042617, 0.000656, PTP, rank-104, rank-105, 104_105_-3334_444
Link, 0, MPI_LINK, 0.024779, 0.043204, 0.018425, PTP, rank-99, rank-103, 99_103_-3334_311
Link, 0, MPI_LINK, 0.039457, 0.043208, 0.003751, PTP, rank-104, rank-106, 104_106_-3334_415
