Container, 0, 0, 0, 0.147942, 0.147942, 0
Link, 0, MPI_LINK, 0.000000, 0.003128, 0.003128, PTP, rank-0, rank-1, 0_1_-3334_10
Link, 0, MPI_LINK, 0.054643, 0.063136, 0.008493, PTP, rank-795, rank-797, 795_797_-3334_4071
Link, 0, MPI_LINK, 0.054643, 0.063136, 0.008493, PTP, rank-795, rank-799, 795_799_-3334_4070
Link, 0, MPI_LINK, 0.056051, 0.063177, 0.007126, PTP, rank-11, rank-12, 11_12_-3334_4158
Link, 0, MPI_LINK, 0.056078, 0.063201, 0.007123, PTP, rank-278, rank-279, 278_279_-3334_4165
Link, 0, MPI_LINK, 0.057717, 0.063284, 0.005567, PTP, rank-883, rank-891, 883_891_-3334_4245
Link, 0, MPI_LINK, 0.061478, 0.063301, 0.001823, PTP, rank-236, rank-237, 236_237_-3334_4447
Link, 0, MPI_LINK, 0.061478, 0.063301, 0.001823, PTP, rank-236, rank-238, 236_238_-3334_4446
Link, 0, MPI_LINK, 0.061478, 0.063301, 0.001823, PTP, rank-236, rank-240, 236_240_-3334_4444
Link, 0, MPI_LINK, 0.054884, 0.063371, 0.008487, PTP, rank-56, rank-57, 56_57_-3334_4074
Link, 0, MPI_LINK, 0.058745, 0.063378, 0.004633, PTP, rank-443, rank-444, 443_444_-3334_4291
Link, 0, MPI_LINK, 0.058745, 0.063378, 0.004633, PTP, rank-443, rank-445, 443_445_-3334_4290
Link, 0, MPI_LINK, 0.058745, 0.063378, 0.004633, PTP, rank-439, rank-440, 439_440_-3334_4289
Link, 0, MPI_LINK, 0.058745, 0.063378, 0.004633, PTP, rank-443, rank-447, 443_447_-3334_4288
Link, 0, MPI_LINK, 0.058745, 0.063378, 0.004633, PTP, rank-439, rank-441, 439_441_-3334_4287
Link, 0, MPI_LINK, 0.058745, 0.063378, 0.004633, PTP, rank-437, rank-438, 437_438_-3334_4286
Link, 0, MPI_LINK, 0.056259, 0.063381, 0.007122, PTP, rank-209, rank-210, 209_210_-3334_4166
Link, 0, MPI_LINK, 0.056275, 0.063397, 0.007122, PTP, rank-371, rank-372, 371_372_-3334_4170
Link, 0, MPI_LINK, 0.056275, 0.063397, 0.007122, PTP, rank-371, rank-373, 371_373_-3334_4169
Link, 0, MPI_LINK, 0.056275, 0.063397, 0.007122, PTP, rank-371, rank-375, 371_375_-3334_4168
Link, 0, MPI_LINK, 0.056275, 0.063397, 0.007122, PTP, rank-371, rank-379, 371_379_-3334_4167
Link, 0, MPI_LINK, 0.058785, 0.063426, 0.004641, PTP, rank-544, rank-545, 544_545_-3334_4295
Link, 0, MPI_LINK, 0.058785, 0.063426, 0.004641, PTP, rank-538, rank-539, 538_539_-3334_4294
Link, 0, MPI_LINK, 0.058785, 0.063426, 0.004641, PTP, rank-544, rank-546, 544_546_-3334_4293
Link, 0, MPI_LINK, 0.058785, 0.063426, 0.004641, PTP, rank-542, rank-543, 542_543_-3334_4292
Link, 0, MPI_LINK, 0.052472, 0.063430, 0.010958, PTP, rank-92, rank-94, 92_94_-3334_3872
Link, 0, MPI_LINK, 0.058813, 0.063457, 0.004644, PTP, rank-152, rank-153, 152_153_-3334_4297
Link, 0, MPI_LINK, 0.058813, 0.063457, 0.004644, PTP, rank-152, rank-154, 152_154_-3334_4296
Link, 0, MPI_LINK, 0.058874, 0.063527, 0.004653, PTP, rank-916, rank-917, 916_917_-3334_4309
Link, 0, MPI_LINK, 0.058874, 0.063527, 0.004653, PTP, rank-916, rank-918, 916_918_-3334_4308
Link, 0, MPI_LINK, 0.058874, 0.063527, 0.004653, PTP, rank-908, rank-909, 908_909_-3334_4307
Link, 0, MPI_LINK, 0.058874, 0.063527, 0.004653, PTP, rank-908, rank-910, 908_910_-3334_4305
Link, 0, MPI_LINK, 0.058874, 0.063527, 0.004653, PTP, rank-904, rank-905, 904_905_-3334_4304
Link, 0, MPI_LINK, 0.058874, 0.063527, 0.004653, PTP, rank-908, rank-912, 908_912_-3334_4302
Link, 0, MPI_LINK, 0.058874, 0.063527, 0.004653, PTP, rank-904, rank-906, 904_906_-3334_4301
Link, 0, MPI_LINK, 0.058874, 0.063527, 0.004653, PTP, rank-902, rank-903, 902_903_-3334_4300
Link, 0, MPI_LINK, 0.056408, 0.063529, 0.007121, PTP, rank-552, rank-553, 552_553_-3334_4177
Link, 0, MPI_LINK, 0.056414, 0.063535, 0.007121, PTP, rank-116, rank-117, 116_117_-3334_4187
Link, 0, MPI_LINK, 0.056414, 0.063535, 0.007121, PTP, rank-116, rank-118, 116_118_-3334_4186
Link, 0, MPI_LINK, 0.056414, 0.063535, 0.007121, PTP, rank-108, rank-109, 108_109_-3334_4185
Link, 0, MPI_LINK, 0.056414, 0.063535, 0.007121, PTP, rank-116, rank-120, 116_120_-3334_4184
Link, 0, MPI_LINK, 0.056414, 0.063535, 0.007121, PTP, rank-108, rank-110, 108_110_-3334_4183
Link, 0, MPI_LINK, 0.056414, 0.063535, 0.007121, PTP, rank-104, rank-105, 104_105_-3334_4182
Link, 0, MPI_LINK, 0.056414, 0.063535, 0.007121, PTP, rank-108, rank-112, 108_112_-3334_4180
Link, 0, MPI_LINK, 0.056414, 0.063535, 0.007121, PTP, rank-104, rank-106, 104_106_-3334_4179
Link, 0, MPI_LINK, 0.056414, 0.063535, 0.007121, PTP, rank-102, rank-103, 102_103_-3334_4178
Link, 0, MPI_LINK, 0.043308, 0.063540, 0.020232, PTP, rank-53, rank-61, 53_61_-3334_3205
Link, 0, MPI_LINK, 0.058897, 0.063551, 0.004654, PTP, rank-629, rank-630, 629_630_-3334_4311
Link, 0, MPI_LINK, 0.058897, 0.063551, 0.004654, PTP, rank-635, rank-636, 635_636_-3334_4320
Link, 0, MPI_LINK, 0.058897, 0.063551, 0.004654, PTP, rank-623, rank-624, 623_624_-3334_4319
Link, 0, MPI_LINK, 0.058897, 0.063551, 0.004654, PTP, rank-635, rank-637, 635_637_-3334_4318
Link, 0, MPI_LINK, 0.058897, 0.063551, 0.004654, PTP, rank-631, rank-632, 631_632_-3334_4317
Link, 0, MPI_LINK, 0.058897, 0.063551, 0.004654, PTP, rank-617, rank-618, 617_618_-3334_4316
Link, 0, MPI_LINK, 0.058897, 0.063551, 0.004654, PTP, rank-623, rank-625, 623_625_-3334_4315
Link, 0, MPI_LINK, 0.058897, 0.063551, 0.004654, PTP, rank-635, rank-639, 635_639_-3334_4314
Link, 0, MPI_LINK, 0.058897, 0.063551, 0.004654, PTP, rank-621, rank-622, 621_622_-3334_4313
Link, 0, MPI_LINK, 0.058897, 0.063551, 0.004654, PTP, rank-631, rank-633, 631_633_-3334_4312
Link, 0, MPI_LINK, 0.037949, 0.063579, 0.025630, PTP, rank-7, rank-15, 7_15_-3334_2780
Link, 0, MPI_LINK, 0.055099, 0.063587, 0.008488, PTP, rank-483, rank-491, 483_491_-3334_4094
Link, 0, MPI_LINK, 0.055099, 0.063587, 0.008488, PTP, rank-483, rank-499, 483_499_-3334_4093
Link, 0, MPI_LINK, 0.058964, 0.063608, 0.004644, PTP, rank-353, rank-354, 353_354_-3334_4321
Link, 0, MPI_LINK, 0.056499, 0.063612, 0.007113, PTP, rank-18, rank-19, 18_19_-3334_4190
Link, 0, MPI_LINK, 0.045233, 0.063637, 0.018404, PTP, rank-792, rank-794, 792_794_-3334_3305
Link, 0, MPI_LINK, 0.062157, 0.063913, 0.001756, PTP, rank-966, rank-967, 966_967_-3334_4482
Link, 0, MPI_LINK, 0.059309, 0.063934, 0.004625, PTP, rank-525, rank-529, 525_529_-3334_4329
Link, 0, MPI_LINK, 0.059309, 0.063934, 0.004625, PTP, rank-525, rank-527, 525_527_-3334_4332
Link, 0, MPI_LINK, 0.059309, 0.063934, 0.004625, PTP, rank-549, rank-550, 549_550_-3334_4340
Link, 0, MPI_LINK, 0.059309, 0.063934, 0.004625, PTP, rank-549, rank-551, 549_551_-3334_4338
Link, 0, MPI_LINK, 0.059309, 0.063934, 0.004625, PTP, rank-525, rank-526, 525_526_-3334_4335
Link, 0, MPI_LINK, 0.056881, 0.063969, 0.007088, PTP, rank-241, rank-242, 241_242_-3334_4196
Link, 0, MPI_LINK, 0.055518, 0.063992, 0.008474, PTP, rank-702, rank-704, 702_704_-3334_4118
Link, 0, MPI_LINK, 0.062157, 0.064032, 0.001875, PTP, rank-968, rank-969, 968_969_-3334_4485
Link, 0, MPI_LINK, 0.062157, 0.064032, 0.001875, PTP, rank-968, rank-970, 968_970_-3334_4483
Link, 0, MPI_LINK, 0.059498, 0.064120, 0.004622, PTP, rank-729, rank-730, 729_730_-3334_4355
Link, 0, MPI_LINK, 0.059498, 0.064120, 0.004622, PTP, rank-721, rank-722, 721_722_-3334_4354
Link, 0, MPI_LINK, 0.059498, 0.064120, 0.004622, PTP, rank-733, rank-734, 733_734_-3334_4353
Link, 0, MPI_LINK, 0.055742, 0.064223, 0.008481, PTP, rank-427, rank-428, 427_428_-3334_4129
Link, 0, MPI_LINK, 0.055742, 0.064223, 0.008481, PTP, rank-427, rank-429, 427_429_-3334_4128
Link, 0, MPI_LINK, 0.055742, 0.064223, 0.008481, PTP, rank-427, rank-431, 427_431_-3334_4127
Link, 0, MPI_LINK, 0.062294, 0.064234, 0.001940, PTP, rank-596, rank-597, 596_597_-3334_4532
Link, 0, MPI_LINK, 0.062294, 0.064234, 0.001940, PTP, rank-596, rank-598, 596_598_-3334_4530
Link, 0, MPI_LINK, 0.062294, 0.064236, 0.001942, PTP, rank-582, rank-583, 582_583_-3334_4520
Link, 0, MPI_LINK, 0.057165, 0.064241, 0.007076, PTP, rank-185, rank-186, 185_186_-3334_4207
Link, 0, MPI_LINK, 0.062294, 0.064243, 0.001949, PTP, rank-596, rank-600, 596_600_-3334_4527
Link, 0, MPI_LINK, 0.057201, 0.064276, 0.007075, PTP, rank-739, rank-740, 739_740_-3334_4212
Link, 0, MPI_LINK, 0.057201, 0.064276, 0.007075, PTP, rank-739, rank-741, 739_741_-3334_4211
Link, 0, MPI_LINK, 0.057201, 0.064276, 0.007075, PTP, rank-739, rank-743, 739_743_-3334_4210
Link, 0, MPI_LINK, 0.057201, 0.064276, 0.007075, PTP, rank-739, rank-747, 739_747_-3334_4209
Link, 0, MPI_LINK, 0.057201, 0.064276, 0.007075, PTP, rank-739, rank-755, 739_755_-3334_4208
Link, 0, MPI_LINK, 0.062101, 0.064277, 0.002176, PTP, rank-39, rank-40, 39_40_-3334_4476
Link, 0, MPI_LINK, 0.062101, 0.064277, 0.002176, PTP, rank-39, rank-41, 39_41_-3334_4475
Link, 0, MPI_LINK, 0.062101, 0.064277, 0.002176, PTP, rank-39, rank-43, 39_43_-3334_4474
Link, 0, MPI_LINK, 0.062101, 0.064277, 0.002176, PTP, rank-39, rank-47, 39_47_-3334_4473
Link, 0, MPI_LINK, 0.062101, 0.064277, 0.002176, PTP, rank-39, rank-55, 39_55_-3334_4472
Link, 0, MPI_LINK, 0.055804, 0.064285, 0.008481, PTP, rank-762, rank-766, 762_766_-3334_4136
Link, 0, MPI_LINK, 0.052345, 0.064327, 0.011982, PTP, rank-149, rank-157, 149_157_-3334_3854
Link, 0, MPI_LINK, 0.057257, 0.064327, 0.007070, PTP, rank-667, rank-668, 667_668_-3334_4222
Link, 0, MPI_LINK, 0.057257, 0.064327, 0.007070, PTP, rank-667, rank-669, 667_669_-3334_4221
Link, 0, MPI_LINK, 0.057257, 0.064327, 0.007070, PTP, rank-663, rank-664, 663_664_-3334_4220
Link, 0, MPI_LINK, 0.057257, 0.064327, 0.007070, PTP, rank-649, rank-650, 649_650_-3334_4219
Link, 0, MPI_LINK, 0.057257, 0.064327, 0.007070, PTP, rank-667, rank-671, 667_671_-3334_4218
Link, 0, MPI_LINK, 0.054220, 0.064327, 0.010107, PTP, rank-644, rank-648, 644_648_-3334_4031
Link, 0, MPI_LINK, 0.057257, 0.064327, 0.007070, PTP, rank-663, rank-665, 663_665_-3334_4217
Link, 0, MPI_LINK, 0.057257, 0.064327, 0.007070, PTP, rank-661, rank-662, 661_662_-3334_4216
Link, 0, MPI_LINK, 0.054220, 0.064327, 0.010107, PTP, rank-644, rank-660, 644_660_-3334_4029
Link, 0, MPI_LINK, 0.055872, 0.064349, 0.008477, PTP, rank-672, rank-673, 672_673_-3334_4147
Link, 0, MPI_LINK, 0.062440, 0.064372, 0.001932, PTP, rank-791, rank-792, 791_792_-3334_4556
Link, 0, MPI_LINK, 0.062431, 0.064403, 0.001972, PTP, rank-779, rank-780, 779_780_-3334_4545
Link, 0, MPI_LINK, 0.052345, 0.064407, 0.012062, PTP, rank-149, rank-151, 149_151_-3334_3856
Link, 0, MPI_LINK, 0.062294, 0.064496, 0.002202, PTP, rank-584, rank-585, 584_585_-3334_4525
Link, 0, MPI_LINK, 0.062294, 0.064496, 0.002202, PTP, rank-584, rank-586, 584_586_-3334_4521
Link, 0, MPI_LINK, 0.059898, 0.064522, 0.004624, PTP, rank-348, rank-349, 348_349_-3334_4370
Link, 0, MPI_LINK, 0.059898, 0.064522, 0.004624, PTP, rank-348, rank-350, 348_350_-3334_4369
Link, 0, MPI_LINK, 0.059898, 0.064522, 0.004624, PTP, rank-344, rank-345, 344_345_-3334_4368
Link, 0, MPI_LINK, 0.059898, 0.064522, 0.004624, PTP, rank-348, rank-352, 348_352_-3334_4367
Link, 0, MPI_LINK, 0.059898, 0.064522, 0.004624, PTP, rank-344, rank-346, 344_346_-3334_4366
Link, 0, MPI_LINK, 0.059898, 0.064522, 0.004624, PTP, rank-342, rank-343, 342_343_-3334_4365
Link, 0, MPI_LINK, 0.037949, 0.064530, 0.026581, PTP, rank-7, rank-135, 7_135_-3334_2776
Link, 0, MPI_LINK, 0.062529, 0.064560, 0.002031, PTP, rank-316, rank-317, 316_317_-3334_4560
Link, 0, MPI_LINK, 0.062529, 0.064560, 0.002031, PTP, rank-316, rank-318, 316_318_-3334_4559
Link, 0, MPI_LINK, 0.062529, 0.064560, 0.002031, PTP, rank-310, rank-311, 310_311_-3334_4557
Link, 0, MPI_LINK, 0.062529, 0.064564, 0.002035, PTP, rank-316, rank-320, 316_320_-3334_4558
Link, 0, MPI_LINK, 0.059953, 0.064579, 0.004626, PTP, rank-364, rank-365, 364_365_-3334_4376
Link, 0, MPI_LINK, 0.059953, 0.064579, 0.004626, PTP, rank-364, rank-366, 364_366_-3334_4375
Link, 0, MPI_LINK, 0.059953, 0.064579, 0.004626, PTP, rank-360, rank-361, 360_361_-3334_4374
Link, 0, MPI_LINK, 0.059953, 0.064579, 0.004626, PTP, rank-360, rank-362, 360_362_-3334_4372
Link, 0, MPI_LINK, 0.059953, 0.064579, 0.004626, PTP, rank-358, rank-359, 358_359_-3334_4371
Link, 0, MPI_LINK, 0.057552, 0.064584, 0.007032, PTP, rank-425, rank-426, 425_426_-3334_4225
Link, 0, MPI_LINK, 0.062551, 0.064597, 0.002046, PTP, rank-785, rank-786, 785_786_-3334_4565
Link, 0, MPI_LINK, 0.062551, 0.064597, 0.002046, PTP, rank-785, rank-787, 785_787_-3334_4564
Link, 0, MPI_LINK, 0.052250, 0.064617, 0.012367, PTP, rank-827, rank-829, 827_829_-3334_3848
Link, 0, MPI_LINK, 0.062571, 0.064629, 0.002058, PTP, rank-783, rank-784, 783_784_-3334_4566
Link, 0, MPI_LINK, 0.060015, 0.064638, 0.004623, PTP, rank-990, rank-991, 990_991_-3334_4380
Link, 0, MPI_LINK, 0.060015, 0.064638, 0.004623, PTP, rank-984, rank-985, 984_985_-3334_4379
Link, 0, MPI_LINK, 0.060015, 0.064638, 0.004623, PTP, rank-990, rank-992, 990_992_-3334_4378
Link, 0, MPI_LINK, 0.060015, 0.064638, 0.004623, PTP, rank-988, rank-989, 988_989_-3334_4377
Link, 0, MPI_LINK, 0.057679, 0.064704, 0.007025, PTP, rank-204, rank-205, 204_205_-3334_4239
Link, 0, MPI_LINK, 0.057679, 0.064704, 0.007025, PTP, rank-204, rank-206, 204_206_-3334_4237
Link, 0, MPI_LINK, 0.057679, 0.064704, 0.007025, PTP, rank-200, rank-201, 200_201_-3334_4236
Link, 0, MPI_LINK, 0.057679, 0.064704, 0.007025, PTP, rank-204, rank-208, 204_208_-3334_4234
Link, 0, MPI_LINK, 0.057679, 0.064704, 0.007025, PTP, rank-200, rank-202, 200_202_-3334_4233
Link, 0, MPI_LINK, 0.057679, 0.064704, 0.007025, PTP, rank-198, rank-199, 198_199_-3334_4232
Link, 0, MPI_LINK, 0.050991, 0.064771, 0.013780, PTP, rank-517, rank-521, 517_521_-3334_3762
Link, 0, MPI_LINK, 0.025042, 0.064789, 0.039747, PTP, rank-6, rank-518, 6_518_-3334_1805
Link, 0, MPI_LINK, 0.057801, 0.064813, 0.007012, PTP, rank-736, rank-737, 736_737_-3334_4252
Link, 0, MPI_LINK, 0.062695, 0.064829, 0.002134, PTP, rank-34, rank-35, 34_35_-3334_4569
Link, 0, MPI_LINK, 0.059309, 0.064851, 0.005542, PTP, rank-773, rank-805, 773_805_-3334_4337
Link, 0, MPI_LINK, 0.059309, 0.064851, 0.005542, PTP, rank-773, rank-901, 773_901_-3334_4331
Link, 0, MPI_LINK, 0.062712, 0.064857, 0.002145, PTP, rank-234, rank-235, 234_235_-3334_4570
Link, 0, MPI_LINK, 0.060262, 0.064862, 0.004600, PTP, rank-70, rank-71, 70_71_-3334_4395
Link, 0, MPI_LINK, 0.060262, 0.064862, 0.004600, PTP, rank-70, rank-72, 70_72_-3334_4394
Link, 0, MPI_LINK, 0.060262, 0.064862, 0.004600, PTP, rank-70, rank-74, 70_74_-3334_4393
Link, 0, MPI_LINK, 0.060262, 0.064862, 0.004600, PTP, rank-70, rank-78, 70_78_-3334_4392
Link, 0, MPI_LINK, 0.060262, 0.064862, 0.004600, PTP, rank-70, rank-86, 70_86_-3334_4391
Link, 0, MPI_LINK, 0.056414, 0.064872, 0.008458, PTP, rank-116, rank-124, 116_124_-3334_4181
Link, 0, MPI_LINK, 0.046218, 0.064872, 0.018654, PTP, rank-69, rank-101, 69_101_-3334_3388
Link, 0, MPI_LINK, 0.056499, 0.064876, 0.008377, PTP, rank-18, rank-20, 18_20_-3334_4189
Link, 0, MPI_LINK, 0.062157, 0.064876, 0.002719, PTP, rank-972, rank-973, 972_973_-3334_4486
Link, 0, MPI_LINK, 0.062157, 0.064876, 0.002719, PTP, rank-972, rank-974, 972_974_-3334_4484
Link, 0, MPI_LINK, 0.062157, 0.064876, 0.002719, PTP, rank-972, rank-976, 972_976_-3334_4481
Link, 0, MPI_LINK, 0.062233, 0.064959, 0.002726, PTP, rank-420, rank-424, 420_424_-3334_4498
Link, 0, MPI_LINK, 0.062233, 0.064959, 0.002726, PTP, rank-420, rank-421, 420_421_-3334_4503
Link, 0, MPI_LINK, 0.062233, 0.064959, 0.002726, PTP, rank-420, rank-422, 420_422_-3334_4501
Link, 0, MPI_LINK, 0.062294, 0.065000, 0.002706, PTP, rank-596, rank-604, 596_604_-3334_4523
Link, 0, MPI_LINK, 0.060491, 0.065070, 0.004579, PTP, rank-997, rank-998, 997_998_-3334_4396
Link, 0, MPI_LINK, 0.058118, 0.065094, 0.006976, PTP, rank-655, rank-656, 655_656_-3334_4266
Link, 0, MPI_LINK, 0.058118, 0.065094, 0.006976, PTP, rank-655, rank-657, 655_657_-3334_4265
Link, 0, MPI_LINK, 0.058118, 0.065094, 0.006976, PTP, rank-653, rank-654, 653_654_-3334_4264
Link, 0, MPI_LINK, 0.054220, 0.065094, 0.010874, PTP, rank-644, rank-652, 644_652_-3334_4030
Link, 0, MPI_LINK, 0.060539, 0.065121, 0.004582, PTP, rank-896, rank-897, 896_897_-3334_4399
Link, 0, MPI_LINK, 0.051375, 0.065167, 0.013792, PTP, rank-8, rank-9, 8_9_-3334_3796
Link, 0, MPI_LINK, 0.058198, 0.065167, 0.006969, PTP, rank-9, rank-10, 9_10_-3334_4267
Link, 0, MPI_LINK, 0.052742, 0.065199, 0.012457, PTP, rank-919, rank-921, 919_921_-3334_3898
Link, 0, MPI_LINK, 0.060623, 0.065211, 0.004588, PTP, rank-162, rank-163, 162_163_-3334_4402
Link, 0, MPI_LINK, 0.063020, 0.065240, 0.002220, PTP, rank-859, rank-861, 859_861_-3334_4593
Link, 0, MPI_LINK, 0.063020, 0.065240, 0.002220, PTP, rank-859, rank-863, 859_863_-3334_4591
Link, 0, MPI_LINK, 0.062233, 0.065290, 0.003057, PTP, rank-404, rank-405, 404_405_-3334_4500
Link, 0, MPI_LINK, 0.062233, 0.065290, 0.003057, PTP, rank-404, rank-406, 404_406_-3334_4497
Link, 0, MPI_LINK, 0.062233, 0.065290, 0.003057, PTP, rank-404, rank-408, 404_408_-3334_4494
Link, 0, MPI_LINK, 0.062233, 0.065290, 0.003057, PTP, rank-404, rank-412, 404_412_-3334_4491
Link, 0, MPI_LINK, 0.062294, 0.065380, 0.003086, PTP, rank-588, rank-589, 588_589_-3334_4529
Link, 0, MPI_LINK, 0.062294, 0.065380, 0.003086, PTP, rank-588, rank-590, 588_590_-3334_4526
Link, 0, MPI_LINK, 0.062294, 0.065380, 0.003086, PTP, rank-588, rank-592, 588_592_-3334_4522
Link, 0, MPI_LINK, 0.062715, 0.065386, 0.002671, PTP, rank-676, rank-677, 676_677_-3334_4579
Link, 0, MPI_LINK, 0.062715, 0.065386, 0.002671, PTP, rank-676, rank-678, 676_678_-3334_4577
Link, 0, MPI_LINK, 0.062715, 0.065386, 0.002671, PTP, rank-676, rank-684, 676_684_-3334_4573
Link, 0, MPI_LINK, 0.062715, 0.065386, 0.002671, PTP, rank-676, rank-692, 676_692_-3334_4571
Link, 0, MPI_LINK, 0.058603, 0.065466, 0.006863, PTP, rank-325, rank-341, 325_341_-3334_4280
Link, 0, MPI_LINK, 0.058603, 0.065524, 0.006921, PTP, rank-325, rank-357, 325_357_-3334_4279
Link, 0, MPI_LINK, 0.063301, 0.065530, 0.002229, PTP, rank-238, rank-239, 238_239_-3334_4623
Link, 0, MPI_LINK, 0.058686, 0.065615, 0.006929, PTP, rank-832, rank-833, 832_833_-3334_4285
Link, 0, MPI_LINK, 0.062549, 0.065621, 0.003072, PTP, rank-312, rank-313, 312_313_-3334_4563
Link, 0, MPI_LINK, 0.062549, 0.065621, 0.003072, PTP, rank-312, rank-314, 312_314_-3334_4562
Link, 0, MPI_LINK, 0.063020, 0.065714, 0.002694, PTP, rank-859, rank-860, 859_860_-3334_4595
Link, 0, MPI_LINK, 0.061108, 0.065720, 0.004612, PTP, rank-251, rank-252, 251_252_-3334_4425
Link, 0, MPI_LINK, 0.061108, 0.065720, 0.004612, PTP, rank-251, rank-253, 251_253_-3334_4424
Link, 0, MPI_LINK, 0.061108, 0.065720, 0.004612, PTP, rank-247, rank-248, 247_248_-3334_4423
Link, 0, MPI_LINK, 0.061108, 0.065720, 0.004612, PTP, rank-251, rank-255, 251_255_-3334_4422
Link, 0, MPI_LINK, 0.061108, 0.065720, 0.004612, PTP, rank-247, rank-249, 247_249_-3334_4421
Link, 0, MPI_LINK, 0.061108, 0.065720, 0.004612, PTP, rank-245, rank-246, 245_246_-3334_4420
Link, 0, MPI_LINK, 0.062695, 0.065743, 0.003048, PTP, rank-34, rank-36, 34_36_-3334_4568
Link, 0, MPI_LINK, 0.063094, 0.065794, 0.002700, PTP, rank-32, rank-33, 32_33_-3334_4612
Link, 0, MPI_LINK, 0.062715, 0.065799, 0.003084, PTP, rank-676, rank-680, 676_680_-3334_4575
Link, 0, MPI_LINK, 0.063587, 0.065924, 0.002337, PTP, rank-491, rank-493, 491_493_-3334_4664
Link, 0, MPI_LINK, 0.063587, 0.065924, 0.002337, PTP, rank-491, rank-495, 491_495_-3334_4662
Link, 0, MPI_LINK, 0.059136, 0.066028, 0.006892, PTP, rank-0, rank-1, 0_1_-3334_4322
Link, 0, MPI_LINK, 0.063587, 0.066075, 0.002488, PTP, rank-499, rank-500, 499_500_-3334_4668
Link, 0, MPI_LINK, 0.063587, 0.066075, 0.002488, PTP, rank-499, rank-501, 499_501_-3334_4667
Link, 0, MPI_LINK, 0.063587, 0.066075, 0.002488, PTP, rank-499, rank-507, 499_507_-3334_4663
Link, 0, MPI_LINK, 0.025042, 0.066081, 0.041039, PTP, rank-6, rank-262, 6_262_-3334_1806
Link, 0, MPI_LINK, 0.063587, 0.066085, 0.002498, PTP, rank-499, rank-503, 499_503_-3334_4665
Link, 0, MPI_LINK, 0.059802, 0.066092, 0.006290, PTP, rank-964, rank-996, 964_996_-3334_4359
Link, 0, MPI_LINK, 0.057679, 0.066094, 0.008415, PTP, rank-212, rank-213, 212_213_-3334_4241
Link, 0, MPI_LINK, 0.057679, 0.066094, 0.008415, PTP, rank-212, rank-214, 212_214_-3334_4240
Link, 0, MPI_LINK, 0.057679, 0.066094, 0.008415, PTP, rank-212, rank-216, 212_216_-3334_4238
Link, 0, MPI_LINK, 0.057679, 0.066094, 0.008415, PTP, rank-212, rank-220, 212_220_-3334_4235
Link, 0, MPI_LINK, 0.044274, 0.066094, 0.021820, PTP, rank-133, rank-197, 133_197_-3334_3255
Link, 0, MPI_LINK, 0.059239, 0.066124, 0.006885, PTP, rank-97, rank-98, 97_98_-3334_4328
Link, 0, MPI_LINK, 0.052472, 0.066124, 0.013652, PTP, rank-92, rank-96, 92_96_-3334_3871
Link, 0, MPI_LINK, 0.057717, 0.066128, 0.008411, PTP, rank-883, rank-885, 883_885_-3334_4250
Link, 0, MPI_LINK, 0.061511, 0.066144, 0.004633, PTP, rank-178, rank-179, 178_179_-3334_4449
Link, 0, MPI_LINK, 0.037949, 0.066251, 0.028302, PTP, rank-7, rank-23, 7_23_-3334_2779
Link, 0, MPI_LINK, 0.063587, 0.066263, 0.002676, PTP, rank-491, rank-492, 491_492_-3334_4666
Link, 0, MPI_LINK, 0.059410, 0.066281, 0.006871, PTP, rank-16, rank-17, 16_17_-3334_4345
Link, 0, MPI_LINK, 0.053868, 0.066338, 0.012470, PTP, rank-57, rank-59, 57_59_-3334_4004
Link, 0, MPI_LINK, 0.059497, 0.066364, 0.006867, PTP, rank-300, rank-301, 300_301_-3334_4351
Link, 0, MPI_LINK, 0.059497, 0.066364, 0.006867, PTP, rank-300, rank-302, 300_302_-3334_4350
Link, 0, MPI_LINK, 0.059497, 0.066364, 0.006867, PTP, rank-296, rank-297, 296_297_-3334_4349
Link, 0, MPI_LINK, 0.059497, 0.066364, 0.006867, PTP, rank-300, rank-304, 300_304_-3334_4348
Link, 0, MPI_LINK, 0.059497, 0.066364, 0.006867, PTP, rank-296, rank-298, 296_298_-3334_4347
Link, 0, MPI_LINK, 0.059497, 0.066364, 0.006867, PTP, rank-294, rank-295, 294_295_-3334_4346
Link, 0, MPI_LINK, 0.061705, 0.066367, 0.004662, PTP, rank-337, rank-338, 337_338_-3334_4457
Link, 0, MPI_LINK, 0.061718, 0.066382, 0.004664, PTP, rank-888, rank-889, 888_889_-3334_4462
Link, 0, MPI_LINK, 0.058053, 0.066431, 0.008378, PTP, rank-148, rank-149, 148_149_-3334_4263
Link, 0, MPI_LINK, 0.064032, 0.066432, 0.002400, PTP, rank-970, rank-971, 970_971_-3334_4675
Link, 0, MPI_LINK, 0.061767, 0.066441, 0.004674, PTP, rank-83, rank-84, 83_84_-3334_4463
Link, 0, MPI_LINK, 0.053941, 0.066730, 0.012789, PTP, rank-367, rank-369, 367_369_-3334_4014
Link, 0, MPI_LINK, 0.059207, 0.066771, 0.007564, PTP, rank-228, rank-244, 228_244_-3334_4323
Link, 0, MPI_LINK, 0.064234, 0.066772, 0.002538, PTP, rank-598, rank-599, 598_599_-3334_4679
Link, 0, MPI_LINK, 0.064243, 0.066787, 0.002544, PTP, rank-600, rank-601, 600_601_-3334_4681
